1240735434449321992,0
1240735434361188355,0
1240735434524766219,0
1240735434680000514,-0.1625
1240735434759495680,0
1240735434562514952,0
1240735434788855809,0
1240735435212668934,0.5
1240735435342544896,0
1240735435380293633,0.31666666666666700
1240735435397070848,0.1
1240735435334340609,0
1240735435636301830,0
1240735435862749196,-0.5
1240735436042932224,0.5
1240735436206555138,0.35
1240735436252876802,0.5
1240735436391223297,0
1240735436500283397,-0.2
1240735435959209987,0
1240735436600991746,0
1240735436642889731,0
1240735436751941635,-0.6333333333333330
1240735437187977217,0
1240735437033005056,-0.15555555555555600
1240735437439680512,0
1240735437640962048,0
1240735437901234177,0
1240735438115127301,0
1240735438115086336,0.5
1240735438513549312,-0.1625
1240735438597492739,0.075
1240735438547103757,0.7
1240735438790373391,-0.05000000000000000
1240735438932975616,-0.4
1240735438748467202,0
1240735439067197447,0.35714285714285700
1240735438970724354,0
1240735439083974668,0
1240735439830634502,-0.1953968253968250
1240735439910252553,0
1240735440661032964,0.85
1240735441185198080,0.3666666666666670
1240735440698839048,0
1240735441092874240,0.05000000000000000
1240735440967270400,0
1240735441122398208,0
1240735440950505472,-0.0625
1240735441034379265,-0.8
1240735441021739015,0
1240735441680097280,0.17604166666666700
1240735441864843264,0
1240735441910992897,0
1240735441915125760,0
1240735441978044418,0.2
1240735442367967232,0
1240735442397474824,0
1240735442435260420,-0.7142857142857140
1240735442380525568,0
1240735442577829899,0.2
1240735442732974082,0.8
1240735442628206595,0.03125
1240735443139919878,0
1240735443014111233,0
1240735443005644803,0.2
1240735443353776130,0
1240735443362201606,-0.7142857142857140
1240735443165069313,0
1240735443911618560,-0.1625
1240735444028932096,0.5
1240735443827732488,-0.1625
1240735444108750860,-0.4
1240735443953561603,0
1240735444511277056,0.5
1240735444628844559,0.021875000000000000
1240735444699996160,0
1240735444884533248,0.5
1240735445174104069,0
1240735445350256640,0
1240735445849387009,-0.4
1240735446218440715,-0.5666666666666670
1240735446004576258,-0.1625
1240735445778137088,-0.35
1240735446381899776,0.16666666666666700
1240735446336000011,0.5
1240735446436589590,-0.4
1240735446532935680,-0.5
1240735446528864270,-0.15
1240735446621138944,-0.16666666666666700
1240735446520475652,0.25
1240735446637973510,0.35714285714285700
1240735446654746624,0
1240735446566649856,-0.1416666666666670
1240735446726053890,-0.9375
1240735446931472384,-0.5
1240735447279644682,0.5
1240735447241895943,0
1240735447669710854,0.17500000000000000
1240735447208341508,0
1240735447606853632,0.22727272727272700
1240735447720046597,0
1240735448080609281,0
1240735448256917504,-0.5
1240735448370053120,0.5
1240735448454049804,0
1240735448382746637,0.075
1240735448709902347,0.13636363636363600
1240735448709857280,0
1240735448697192449,0
1240735448584126464,0
1240735449053716481,-0.35
1240735449359847425,0.5
1240735449489870848,-0.3357142857142860
1240735449259393026,0.4220703125
1240735449494110208,0
1240735449787912192,0
1240735449813041158,-0.5
1240735449741697025,0.19375
1240735450068856841,0
1240735450307932174,-0.0625
1240735450559582208,-0.028306878306878300
1240735450718859264,-0.0625
1240735450635079687,0.13636363636363600
1240735450819710976,-0.022222222222222200
1240735450937114625,0.325
1240735450844758016,0
1240735451197079553,-0.1625
1240735450853183488,0.25
1240735451205349377,-0.5
1240735451209662464,0.375
1240735451377532929,0
1240735451356508169,0
1240735451318759430,0
1240735451666767872,0.9100000000000000
1240735451536855042,-0.1625
1240735451465560064,0
1240735451788574720,-0.4
1240735451813687300,0
1240735452455243776,0.5
1240735452568510465,-0.7142857142857140
1240735452346363912,0.5
1240735452191240195,-0.4
1240735453051006979,-0.24444444444444400
1240735453491474435,0.4166666666666670
1240735453269168129,-0.022222222222222200
1240735453818392576,0
1240735453705318407,0
1240735453713752066,0
1240735453894115329,0
1240735453667606528,0
1240735453944393743,0
1240735454388838400,0.13636363636363600
1240735454934241286,0
1240735454938443791,-0.13333333333333300
1240735454963564546,0
1240735455076929539,0
1240735455387082752,0
1240735455596949506,0.275
1240735454741368832,0
1240735455970123777,-0.5
1240735456041545744,0
1240735455961907209,-0.35
1240735456200982528,0
1240735456351981569,0.02500000000000000
1240735456456609793,0.43333333333333300
1240735456427466753,-0.1625
1240735456477642752,0.5
1240735456460931073,-0.7142857142857140
1240735456645525509,0
1240735456561635328,0.075
1240735456913952775,-0.16666666666666700
1240735456876269571,0
1240735457132060673,-0.1125
1240735457090117632,0
1240735457308053505,0.5
1240735457429852160,-0.6
1240735457580855301,0.13636363636363600
1240735457580855296,0
1240735457572311040,0
1240735457777836032,0
1240735457593491456,0
1240735458075668481,-0.43333333333333300
1240735458101002241,0
1240735457987768322,0.25
1240735458264526852,-0.1904761904761910
1240735458822369292,0
1240735458834952195,-0.8333333333333330
1240735458797277185,0
1240735458818174988,0.5
1240735458830831616,0
1240735459191345152,0.55
1240735459409563649,0.1
1240735459719995392,0.05
1240735460030214144,-0.4
1240735459984191496,0
1240735460185509899,-0.1625
1240735460097511426,0.3333333333333330
1240735460323921920,0
1240735460852457472,0
1240735461016027136,0.15625
1240735461053739009,0
1240735461338951680,0
1240735461200613380,0
1240735461439614981,0
1240735461632442369,0
1240735462458826752,-0.1625
1240735462555299841,0
1240735462475603971,0
1240735462924247041,-0.1
1240735462890840064,-0.4
1240735462865678338,-0.05
1240735463020912642,-0.19444444444444400
1240735462274273280,0.13636363636363600
1240735463108947972,-0.4
1240735463050293249,0.35
1240735463243165707,-0.125
1240735463561924611,-0.1625
1240735462777663489,0.375
1240735463801008145,0
1240735464002371584,0
1240735464065126401,-1
1240735464400793608,-0.1625
1240735464593727488,0
1240735464564260865,0.5
1240735464237101056,0.8
1240735464761503749,-0.1625
1240735465067642882,-0.1
1240735465281662976,0
1240735465432584199,0
1240735465558421516,0.375
1240735465499693056,0.55
1240735465776517120,0.16666666666666700
1240735465701019652,0.52
1240735466275647488,-0.1625
1240735466267086849,-0.7142857142857140
1240735466443247616,0
1240735466435031042,0.4333333333333330
1240735467429134336,0
1240735467139665921,-0.7142857142857140
1240735467550597120,0.55
1240735467651379208,0.4758522727272730
1240735467726950400,0
1240735467969994752,0
1240735467655618561,-0.5
1240735467949166593,0.3666666666666670
1240735468427399169,0
1240735468456751105,0
1240735468511285248,0
1240735468276183040,-0.7142857142857140
1240735468783915010,0
1240735468909666304,0
1240735468913856514,0
1240735468939083780,-0.1625
1240735468846755842,0.7
1240735468930678785,-0.2
1240735468842618880,0.5
1240735469232705536,0
1240735469618393088,0
1240735469530427402,-0.0625
1240735469496868866,-0.0625
1240735469836664832,0
1240735469928951810,0.2857142857142860
1240735470226747392,-0.35285714285714300
1240735470402727936,-0.08333333333333330
1240735470457442305,0.05000000000000000
1240735470348353541,0
1240735470453248003,0
1240735470394519552,0
1240735470310641664,-0.4
1240735470566420493,0
1240735470818144261,-0.15555555555555600
1240735470788784128,0
1240735470960685061,-0.1625
1240735471359188993,-0.2
1240735471539499015,0
1240735471786790913,0
1240735471753408518,0.4333333333333330
1240735472248180737,-0.025
1240735471686299653,0
1240735472415936512,-0.0625
1240735472407773186,0.2857142857142860
1240735472734752768,0.5
1240735472831410176,0
1240735472948613121,-0.13333333333333300
1240735472948621312,0.05454545454545450
1240735473062031367,0
1240735473213026317,-0.3333333333333330
1240735473305186304,0
1240735473301172224,-0.3333333333333330
1240735473330540544,0
1240735473263411212,0
1240735473607139328,0.08125
1240735473389223937,-0.05375
1240735473594585088,0
1240735473607348225,0.016666666666666700
1240735473657618433,0.05000000000000000
1240735473926111233,0
1240735473762480139,0
1240735473900892176,-1
1240735474089701382,0
1240735473972195346,0
1240735473980583936,0
1240735474257285120,0.13636363636363600
1240735474337165312,-0.19444444444444400
1240735474429374475,-0.45
1240735474400059392,-0.15555555555555600
1240735474731429888,0
1240735474869768198,0
1240735474978881538,-0.0625
1240735475020767232,0
1240735475121500166,-0.11000000000000000
1240735475251347456,-0.1625
1240735475184193537,0
1240735475008262146,0.35714285714285700
1240735475037548549,0.5
1240735475465424904,0.5
1240735475876237312,-0.35
1240735475649916933,-0.1277777777777780
1240735476065226758,0
1240735476178235392,-1
1240735476358807552,-0.1277777777777780
1240735476543303684,-0.16666666666666700
1240735476627243009,-0.1625
1240735477164105728,-0.1625
1240735477302509569,0
1240735477508067332,0.5
1240735477503795200,-0.7142857142857140
1240735477528961025,0
1240735477667332098,-0.3333333333333330
1240735477700931588,-0.012500000000000000
1240735477596110854,0.5
1240735478103437312,0
1240735478246039554,0
1240735478388862981,0
1240735478267162628,0.06666666666666670
1240735478250381313,0
1240735478472568832,-0.1625
1240735478409826304,0
1240735478904582145,0.35714285714285700
1240735478837587970,-0.35
1240735478598512643,-0.5
1240735478770475009,0.75
1240735479374503936,-0.6
1240735479277981697,-0.29375
1240735479559008256,-0.7000000000000000
1240735479663693824,0
1240735479655542784,-0.3500000000000000
1240735479865081856,0
1240735479986880513,0
1240735479823249409,0
1240735480200691714,-0.2
1240735480578281477,0
1240735480947318785,-0.1625
1240735480766967819,-0.1625
1240735480938987523,0
1240735481186398210,-0.1625
1240735481131925507,0
1240735481316376586,0.5
1240735481316421638,0.16111111111111100
1240735481865711616,0.0470238095238095
1240735482339831808,0.08
1240735482490826753,0.016666666666666700
1240735481551339524,0.4277777777777780
1240735482742329345,0
1240735482704691200,-0.1625
1240735482721513472,-0.02777777777777780
1240735482880778240,0
1240735483078103044,0
1240735483178729473,0.2
1240735481882652688,0
1240735483317141507,-0.14285714285714300
1240735483308711936,0
1240735483661037570,0
1240735483799326720,0.35714285714285700
1240735483849834499,0.85
1240735484042563585,-0.5
1240735484181131267,0
1240735484218834944,-0.4
1240735484445372416,-0.2
1240735484931866625,0
1240735484785176578,-0.7142857142857140
1240735485179428865,-0.1625
1240735485158252544,0
1240735485217181696,-0.2159090909090910
1240735485292617729,-0.3333333333333330
1240735484978094080,0
1240735485250678797,-0.075
1240735485326249990,0
1240735485372141569,0
1240735484604801029,0
1240735485456244738,0
1240735485439377408,-0.5
1240735485779234823,0.5
1240735486211166209,0
1240735486110502912,-0.08333333333333330
1240735486227906560,-0.1625
1240735486475296768,-0.35
1240735486467063809,0.075
1240735486605512704,0.05
1240735486584352768,-0.1875
1240735486836121601,0
1240735487142346752,0
1240735486844514316,0.7
1240735487213441024,-0.2
1240735486999658496,-0.7142857142857140
1240735487171670024,0
1240735487519670272,-1
1240735488035696654,0.3666666666666670
1240735488245465089,0
1240735488262242304,0
1240735488350343169,-0.20000000000000000
1240735488161525770,0
1240735488492748800,0
1240735488539066369,0.5
1240735488534872066,0
1240735488740339716,0
1240735488820023302,-0.1277777777777780
1240735488920690688,-0.5
1240735488996192256,-0.4
1240735489230925824,0
1240735489033941000,0
1240735489205751808,-0.21851851851851900
1240735489294061570,0.375
1240735489348349953,-0.5666666666666670
1240735489528745984,0
1240735489440825351,0
1240735489122086912,-0.0625
1240735489679753216,0
1240735489939910665,0
1240735489788952583,0
1240735490048962566,0
1240735490208301061,0
1240735490497753095,0.5
1240735490900402176,0
1240735491034472448,0.09285714285714290
1240735491105755136,0
1240735491349196800,0
1240735491412111366,0
1240735491655434240,-0.3666666666666670
1240735491856781324,-0.1625
1240735491953176588,-0.7142857142857140
1240735492188131328,-0.4
1240735492435521542,0.18148148148148100
1240735492477538304,0
1240735492540379139,0.425
1240735492695633920,-0.1625
1240735492523556865,-0.0625
1240735492716535815,0
1240735493299503107,-0.30277777777777800
1240735492838174728,0
1240735493391708160,0
1240735493559595022,0
1240735493849001984,-0.005555555555555550
1240735494071357441,0
1240735493983174658,0
1240735494708711424,0
1240735494905819136,0.5
1240735494658560000,-1
1240735495090507777,-0.16666666666666700
1240735495010869248,-0.1625
1240735494859902980,0.5
1240735495149228032,0
1240735495077777408,0.5
1240735495040073728,0
1240735494947864582,-0.5
1240735495346425856,0
1240735495409168385,-0.05
1240735495442665472,-0.0625
1240735495480471554,0.5
1240735495497408512,0
1240735495887499266,0.75
1240735496080326656,0
1240735496164302850,0.5
1240735496113811456,0
1240735496231424004,0
1240735496420110342,-0.1625
1240735496759885824,0
1240735496898306050,0
1240735497120632834,0.1
1240735497112244225,0
1240735497640652807,0
1240735498173329413,-0.1625
1240735498173329408,0
1240735498592833538,0
1240735498739560481,0.2
1240735498546659334,0.5
1240735498668302339,0
1240735499158945792,0
1240735499465175051,0.5
1240735499800776710,0
1240735500081737732,0
1240735500316467200,0.125
1240735500044062722,0
1240735500496973824,-0.1625
1240735500400504838,0
1240735500710936577,0.19285714285714300
1240735500685774853,0
1240735501017067534,0
1240735501155545091,-0.5
1240735501151358978,0
1240735501415415814,0
1240735501163868168,-0.5
1240735501390360584,-0.0625
1240735502145335297,0
1240735501847392256,0
1240735502208204807,0.2857142857142860
1240735502371872768,-0.15
1240735502531203072,0
1240735502585782273,-0.1625
1240735502829006850,-0.35285714285714300
1240735502736732163,0
1240735503348928512,-0.35285714285714300
1240735503516872707,-0.19444444444444400
1240735504070397952,0.25
1240735503911137293,-0.5
1240735503810469889,0.3333333333333330
1240735504049594374,0
1240735504397750272,0.16666666666666700
1240735504397742080,0
1240735505052053505,0.025000000000000000
1240735504942981121,0
1240735505186091009,-0.1625
1240735505530093568,-0.2916666666666670
1240735505597128707,0.5
1240735505580462080,0
1240735505622466562,0.3333333333333330
1240735505743892481,0
1240735505701957633,0.5
1240735505773453312,-0.5
1240735505958002688,-0.3333333333333330
1240735505853100035,0
1240735505987317764,0.09523809523809520
1240735506100441088,0
1240735506297761794,0
1240735506511605771,0
1240735506733748224,-0.1625
1240735506503254016,0
1240735506591354888,-0.0625
1240735507040145409,0
1240735507115651074,-0.04583333333333330
1240735507748962305,0.125
1240735508122103808,0
1240735508222881804,0.04722222222222220
1240735508344352770,-0.35285714285714300
